ant-1.3,2.503739743,1.003751008,3.009528757,6.152224233,1.000720249,4.412273533,2.017169384,2.017169384,10.39337501,6.029226948,4.832264871,4.680160511,2.551490645,5.625402808,3.540706626,5.279569625,3.729120329,3.013883204,10.19577702,1.003751008,5.229667187,5.854942719,3.729120329,2.000362334,4.680160511,2.551490645,1.000754048,2.014173304,5.625402808,2.225203903,3.540706626,3.033720445,1.000014328,3.689896847,1.000001724,6.550383067,0,2.196722183,0,3.087903587,1.000293168,4.103585132,5.275415444,6.284071481,6.152224233,5.229667187,3.194942458,5.837646164,3.489710112,2.011082415,2.680227864,3.425172732,1.000001724,4.322145821,6.638727979,2.519585849,7.198899155,3.425172732,1.003242641,9.83963549,10.39337501,3.780865451,2.003648142,5.822580403,5.049614827,2.003648142,4.271576288,2.003933314,1.003242641,10.16970443,1.000014328,9.11249071,3.087903587,4.697563907,4.418956139,1.000754048,1.000720249,4.418956139,5.832034759,3.013883204,2.000362334,4.096327898,4.529618411,1.000293168,2.136270555,2.003933314,2.164533921,5.370421474,4.103585132,4.984890114,3.780865451,3.689896847,2.7516838,2.164533921,2.032815686,2.698843887,1.000361711,7.198899155,1.000361711,2.225203903
ant-1.4,6.814047097,5.920591111,12.36455725,5.15321948,2.000109746,3.947214957,2.097073832,2.064458181,4.013716981,4.314904587,4.344888357,10.49852105,2.20015396,3.326252165,1.001466587,9.96763901,5.871561219,4.720103037,1.000006607,10.36325811,5.436398831,7.508397447,4.920081804,6.814047097,4.942728692,7.453319159,3.407284097,5.637659137,4.218336419,5.279657853,7.340646835,2.413715079,2.333085391,4.077492868,7.852168589,3.650812634,2.215590003,2.050275143,2.000109746,4.990932612,0,5.313029864,8.961633962,4.833251699,5.6398782,2.156980785,2.607095324,2.688230545,1.000030016,2.085240589,2.383791044,3.251717059,1.001466587,6.837206403,2.783471401,2.783471401,7.624075386,8.351704026,3.698772453,4.38782929,4.504317088,2.970190558,2.03531458,3.075403524,12.79593493,4.13534774,10.31059641,8.54220242,7.213560158,4.014147388,3.464922912,12.68925554,4.653690964,5.6398782,8.824098698,1.000030016,5.048533137,2.291199527,4.266084138,0,4.720103037,8.573223338,12.36455725,2.03531458,2.032056479,5.261924161,3.451672191,12.2122884,5.793353384,3.253836212,5.151331387,3.178351374,3.021015771,12.2122884,1.000006607,2.245126253,2.162544978,4.493032407,3.134828317,9.96763901
ant-1.5,2.239847277,17.39136374,3.51134592,1.000723044,1.000137047,5.262199169,1.000723044,5.952024404,3.320198377,9.218171832,5.820539005,3.848044517,17.51213093,6.856931809,4.539767952,13.03405464,4.345951726,7.725221407,15.30615775,2.239847277,16.38473083,15.21588738,3.305402538,1.000615108,0,9.186952282,10.05813584,3.185343565,6.684047801,8.13754258,2.118005007,0,3.773830378,3.651327299,19.50625281,9.488625181,8.511721118,1.000137047,1.000100115,3.031713154,11.0639551,5.498599465,1.001021434,16.07830148,14.28254382,5.830749802,11.0557225,2.281116525,3.621781042,5.832232231,2.006637957,20.00847098,15.22964366,7.170915501,18.14291089,4.641567085,7.543671516,1.000615108,8.012266584,2.019439405,3.043154327,2.303118307,10.81793284,6.237330563,8.012266584,11.0150903,2.00075359,2.10463788,3.185343565,3.599957574,20.88959167,2.158841275,2.019055482,19.69821336,11.08769091,15.47528771,1.001021434,20.82132112,11.0639551,2.00248751,24.51279668,3.031713154,13.51088617,3.12335052,16.99333405,7.224278143,13.81724276,1.000100115,11.37422355,2.006286005,2.019439405,24.45446364,4.634939376,17.08639953,18.22991339,10.17601992,19.12959412,2.003375033,4.176454603,3.160087111
ant-1.6,3.196033366,2.318628835,5.769544661,2.796078994,3.75915384,9.220620664,1.000157619,7.320231788,2.007972406,2.282035893,2.122860645,2.004165538,3.435726643,2.032373149,1.000000138,2.007972406,0,3.027821637,3.014152014,2.221414809,3.236436809,2.411295579,15.28387828,3.209273248,2.00179438,2.204852237,2.489134641,4.530934937,3.051009837,1.002443342,1.000021769,2.024925209,2.032373149,5.84711971,1.000000138,2.01612777,2.406924352,2.593941383,15.66857384,15.52589678,3.185926947,1.000021769,2.299363629,2.009144527,14.93637289,3.33487434,0,2.000376661,7.504112557,2.285258781,3.151745355,1.000157619,7.320231788,3.032416262,2.009144527,2.001664161,7.075516511,3.240993277,3.568282097,4.8976447,2.439020471,5.84711971,2.131832012,3.313390244,3.352134649,2.042479745,2.299965796,3.574930061,7.089234051,2.143495939,1.003196332,3.209273248,15.19248093,2.002940217,2.740277111,1.000439498,2.550154641,3.279348684,15.28387828,4.869790576,2.062695675,2.111190431,2.740277111,3.58452937,13.44470049,2.512151665,1.000606492,3.425801306,2.000376661,1.000606492,2.004165538,2.641712696,2.489134641,2.204852237,1.000439498,4.797163517,15.53958264,1.002443342,1.003196332,2.247624576
ant-1.7,2.023128347,2.930606528,4.096314658,3.115222468,2.003948911,2.676221909,4.178272215,3.073077803,2.006488678,3.271206214,1.000231581,2.002599461,2.013892536,4.179462176,4.22321602,2.03075636,3.317316732,4.062667036,1.000002195,2.479694747,3.466137204,3.398447893,2.023295942,2.166985421,3.499997923,2.009664688,2.88155523,3.043036441,4.309264448,3.605633268,2.672177157,0,3.039599433,2.001586088,2.001586088,1.000231581,3.152970627,3.686961465,2.345839391,1.000055577,3.53139155,2.321052919,3.048485121,3.882195251,3.712056873,3.080387202,3.392192757,2.779921084,3.945878611,3.263285474,5.522040494,2.290961492,5.368499959,2.040873813,4.843354929,2.341217191,2.002599461,2.391604056,2.414169491,2.008682391,1.000147905,1.000147905,3.093779319,4.079689498,3.093779319,2.058579837,3.724644093,3.014434945,2.778486223,1.00176167,0,3.210801153,3.36473933,4.200835409,2.818213805,4.056088026,3.366900467,2.97758229,5.852057701,3.079914598,2.000199348,5.875051943,2.001083269,3.149457395,3.109970808,2.006488678,2.166985421,4.062562747,3.003347298,2.001083269,1.000002195,1.000057422,1.000057422,4.695197081,3.831406393,4.45892828,1.00176121,2.672177157,3.267633877,2.000288996
camel-1.0,1.00026542,9.14948781,3.040969901,22.48657902,8.663159455,2.063007159,2.175763171,1.000077531,1.001780679,11.96691309,6.797749876,4.069899394,3.514663583,2.274438417,4.423826657,4.082489104,3.116934028,2.216294697,4.025968256,10.08821851,3.089098727,2.423476987,2.576382208,4.147918024,4.352223665,11.44360133,2.754988461,3.507203487,23.97744757,1.006884754,8.832966241,2.55537477,1.001780679,13.80656699,28.25912223,2.179917243,2.277450051,3.31246694,3.103905878,5.465772318,8.722292788,3.900954518,4.135855102,3.040969901,2.074511278,3.02731879,5.220090898,3.02731879,23.99897186,1.000555133,3.349140193,4.95215488,5.999858857,28.25912223,3.522430851,5.753584926,2.017446694,2.256758953,23.65198993,2.507909387,4.284235778,4.547726042,3.127503004,8.267087359,2.074511278,3.616645872,2.390938536,5.449567706,10.14179989,5.104954528,3.039797275,5.465772318,0,8.706859253,4.331166488,20.83584728,5.3954928,2.008349107,2.014922697,9.876200152,10.14301511,4.335822751,2.454780079,2.011608939,0,4.054469717,3.194478566,2.011608939,7.909696742,3.350439226,2.291245094,4.95215488,2.876275071,2.026212855,3.465809438,2.014922697,3.010520177,2.525066542,5.426331877,10.14179989
camel-1.2,5.834853626,7.758743201,20.22167894,20.73164703,1.000767234,9.255525591,2.006714751,3.528923181,5.881127503,3.583176489,26.36293843,2.000993126,4.643354887,2.001967767,1.001325862,6.008063068,23.53829893,1.000767234,3.354110243,3.255523844,5.697479869,1.000021401,9.545966872,3.219937241,1.001613136,3.107884746,19.9649871,20.68200441,1.000072261,3.572068024,5.706583142,24.57335587,0,3.442117961,2.03965105,2.001481359,1.000072261,3.367263873,20.76969343,3.324418909,3.588369706,3.153035705,23.47838146,1.001613136,4.182861292,2.028749973,20.22167894,5.623429258,20.15162731,11.43278514,11.43278514,26.08547591,2.000993126,4.196649378,26.15083179,2.00413556,2.242351869,2.550595709,6.027113562,20.35984891,26.13510712,6.685962904,4.57363754,3.148583593,4.94984007,2.145698616,2.240390258,6.869614528,4.055281502,1.000122319,4.40102643,3.071985089,21.83156381,20.15162731,5.688429643,9.591931141,2.472708816,2.03965105,3.276801656,1.001325862,2.006714751,9.461142641,2.317164472,11.53922294,3.102198298,3.727842641,11.55680718,3.119277476,8.082101376,7.724003176,3.046134285,4.31882569,2.860778935,1.000122319,21.83624377,2.103230205,3.219937241,0,2.347497188,20.44383172
camel-1.4,1.001047056,2.302422991,46.54618851,62.90736604,3.32695834,32.49687017,1.000771024,33.8787151,3.184086263,1.000898179,2.227791597,49.68252566,8.325678924,63.77611063,63.53614439,2.055148632,1.183365428,75.95028474,3.07657774,6.026362843,67.10722265,5.862840912,3.910739999,3.451509816,1.001047056,3.184086263,4.680207526,33.62911716,11.63077872,2.010251788,53.30055094,35.0210159,32.82931023,74.4799058,64.15061926,3.049585721,2.034387085,62.43610162,1.011210631,8.325678924,36.43133762,69.35515482,8.431764604,3.11122501,1.001177109,2.002972641,0,2.03510551,52.26741579,77.14180894,57.87155258,36.92028345,4.350123469,3.052854458,2.003809385,53.07773417,34.68233173,5.841056651,68.69475693,17.09209249,34.18605243,2.299727722,53.42181163,3.342673921,7.544163451,16.63911766,60.36028965,36.31325475,56.44652791,1.000771024,2.021207346,2.179870867,0,52.1273538,17.09209249,72.92699232,37.95617163,2.324447862,1.395789716,3.060948773,7.002356419,2.011321354,3.30022106,76.1239611,52.22554291,2.227791597,1.000898179,5.803989686,58.53549126,68.95716432,63.38138179,62.04976581,55.78952094,3.986357886,56.25051034,16.15932936,59.14078073,67.14808671,57.88739274,63.09122506
camel-1.6,2.054304744,10.50410742,3.154021048,9.970832067,3.840494936,7.517866652,3.557208429,24.97811961,4.271392057,8.628313324,15.15751099,8.740614736,0,7.084745616,3.098521714,7.622702537,11.79727115,10.21462256,3.119963988,1.000504452,13.76606327,12.66418185,18.0666227,9.970832067,7.185194521,11.22585959,12.16962861,6.410828742,10.5510716,1.009072797,2.059600384,2.674518025,7.604860845,6.289677041,3.894994132,25.42170654,24.67592464,7.132928302,7.056131743,0,14.79259469,2.439665382,15.32185132,1.010021776,3.69739302,2.033787602,11.9247125,12.96257586,10.53611699,10.5510716,2.022140284,2.269781343,1.00122105,21.73275595,13.2815515,5.663996188,9.677326395,2.036653803,2.358134257,12.85432545,7.595271127,9.822018656,16.38677354,17.99321193,4.316033237,2.81907382,7.999978791,1.009072797,9.258284677,5.912355751,25.252355,18.50544002,21.0018008,3.224748427,3.115179907,2.232496271,25.45855142,15.59940858,13.91949789,10.50410742,18.44342378,17.99321193,14.36360231,2.035987558,4.340722333,7.582493862,14.79259469,24.98768868,14.6074836,2.453658576,4.907207273,7.595271127,9.583801333,2.159997185,6.855151271,7.070934403,4.606726994,8.021562057,25.21563502,14.50685769
ivy-1.1,1.001742987,4.403322776,3.261524257,7.50251988,3.982048899,0,5.016088262,2.010820482,7.209285236,11.22652148,5.307766193,2.008800506,6.044451146,5.975373142,3.328473267,1.000091768,4.377470307,3.866162352,1.216853587,6.380119128,3.827313486,2.652625691,6.068462041,4.132966522,1.000091768,11.22652148,2.676189763,3.783509568,3.737806496,5.683042182,2.000855174,2.931058273,4.299174112,4.172094844,4.3550425,6.146621292,3.6029479,5.482542637,2.157360819,4.822221051,4.807517137,1.00270566,2.684605682,4.05916897,3.370679787,6.712809242,1.00844185,5.527677196,4.132966522,9.064861822,5.17602714,7.684430364,5.792195144,0,5.024670166,4.3078205,3.555980374,6.371773942,5.49849419,4.3550425,2.676189763,2.073147372,11.17008751,2.643142718,2.324025111,2.934714109,2.180610762,3.443902901,4.683747506,4.862989422,4.560418227,1.999942788,5.340242208,5.171853556,2.833664096,3.882519504,6.712809242,3.316416013,4.88029983,2.082102686,1.003927295,4.328583356,5.911266252,3.823341168,3.43206472,8.226957263,2.308333587,3.6029479,4.349136622,3.866162352,3.756268969,5.397311178,3.055950888,6.130547746,11.17008751,3.31835675,4.192013851,1.003927295,5.300360659,5.369152083
ivy-1.4,2.340184683,5.473382753,6.482444804,4.015107464,2.545198519,8.633225214,18.14821398,1.000362267,7.484745672,4.961849572,0,21.47368044,7.197441382,2.138050041,5.020796287,3.349646328,25.62346187,3.84283825,7.243173059,11.08431303,20.8767783,25.81295078,9.474128053,0,2.004233928,5.867928692,2.669420489,9.034560081,1.000928393,10.88040534,24.03008424,21.52604998,19.27454816,17.1094665,17.58195404,1.000058957,3.212806792,3.152806757,25.96331528,17.11695676,15.20003724,1.003305535,6.846082277,5.890663454,3.871103615,5.07080473,2.230954485,6.015467753,1.000889386,5.137113001,21.52604998,1.000362267,3.439394082,3.55458629,9.634947297,12.15944472,5.415256142,18.6604412,1.074859931,7.243173059,9.211333737,3.331163183,1.000889386,2.219644152,14.20636013,11.88124921,2.987107237,3.024009409,3.882491722,2.543526652,2.009630802,8.248300033,1.000928393,21.44556075,14.50848351,2.002217304,9.474128053,2.535096749,3.431010583,21.45174734,4.896169577,14.76740682,12.37543262,6.447443775,3.84283825,3.286322807,4.539762747,8.542513757,21.44556075,2.345621497,17.82887189,14.47204928,10.93991006,6.482444804,10.25340799,16.19223948,3.394981988,11.88124921,3.070762346,3.609391757
ivy-2.0,16.07816401,4.403223811,38.58456673,1.036225907,2.092978585,15.43742615,3.900887536,2.048206121,2.043259932,2.009068831,1.001725692,7.526777937,4.101349987,4.067151432,7.643016548,14.46414155,12.20050986,31.62221568,10.26982043,8.374514198,3.139107369,22.22480769,1.003697824,2.058424745,20.56312276,1.003697824,3.139107369,2.700196455,21.17694877,17.24202923,1.278905851,2.459140852,23.56689413,1.013502433,24.15648009,5.483316575,23.04238633,35.79295957,10.96601997,0,2.075900219,13.73290474,2.569963793,43.35737188,10.64862097,3.383078808,14.12814207,7.739792847,3.777637484,7.516221746,21.21945738,1.035019818,14.00745987,12.69371878,10.92119864,3.567937825,2.096288915,3.691168418,14.61996248,12.00812913,1.013502433,31.516457,2.096288915,24.98030133,41.48950668,0,27.13929298,13.45339109,2.40464055,23.46013393,11.83808679,8.441518381,14.6098792,26.98464242,4.363175367,8.558771887,3.918395036,38.83739672,5.805108713,3.7944046,1.035019818,3.703334438,10.28338763,3.613312009,4.032786635,9.175622715,21.95530146,35.79295957,17.99783499,4.403223811,26.15959684,2.050840853,39.86120789,34.31677528,22.86392072,22.2189366,17.99783499,2.324327504,3.916975024,39.86606995
jedit-3.2,8.429200367,16.27786989,14.18189162,5.21015283,11.39161324,2.377847688,35.38398988,5.981122454,3.443110948,7.291685801,4.74249726,2.509337725,6.80700528,37.40829619,1.009476357,7.730886165,6.21008788,23.84793844,33.93465776,36.04397927,4.554945831,2.357037341,19.13946712,4.758975335,2.699240704,20.29916122,29.9390824,17.6369665,9.16542832,5.43790311,9.804356585,1.009476357,25.04348515,27.30674564,21.92444926,20.72534947,8.366692518,6.432554082,3.838844576,33.69814704,4.402321128,21.5286722,8.915328689,8.907693214,19.58259628,29.60629891,3.435270931,6.784951337,5.724804809,34.1765574,10.94844686,29.55017423,9.34611348,5.461824574,8.187428484,6.155769163,33.09934126,25.06383831,15.72524835,32.98741646,2.03437713,21.95147665,0,3.254675412,4.244842999,28.44904689,4.782171057,16.23142524,37.15026729,1.001518707,2.927137,27.01404355,2.076250519,15.39805831,24.06858028,6.617854037,11.78350168,24.02384552,1.000089351,5.760421431,3.603583477,7.258808557,1.001357118,4.036834068,4.088705826,0,34.88900555,3.139428321,32.48159781,1.001518707,18.86102697,8.738381996,2.441626909,20.42221204,1.001357118,19.03354211,32.23264028,4.588691946,2.18965776,6.750423948
jedit-4.0,11.47073357,19.63077022,4.044159716,21.52766433,5.945929215,13.23042307,4.306064651,8.609107548,19.27563383,22.05899739,17.58177641,18.26282133,0,10.22216878,13.57302046,16.38029299,3.679841489,1.000575152,16.26059606,11.63957241,12.99240193,17.77526079,1.006252317,3.186589784,12.78936794,16.44257759,19.10625273,11.27151068,3.888183419,22.58848691,8.173355896,1.001048025,6.589554049,14.2289933,18.12068932,6.595098375,2.001467084,11.9140227,12.85706459,1.001048025,4.128466581,12.7681972,11.91617125,9.12790353,14.66159221,1.000575152,18.79791469,2.532628066,12.87903222,9.427631614,14.41203599,1.000441109,2.167192792,11.27151068,11.88759501,9.783235211,15.91511724,3.555206106,13.06764654,2.015300517,11.85124949,15.90488766,12.19671719,15.53417367,4.750227232,23.24767529,2.615118474,8.804336403,16.04620489,4.87448134,10.39568403,21.36068516,9.460988625,8.804336403,2.308978646,18.9650056,20.39133774,20.35715128,4.737941491,13.26058621,22.4466402,10.52988025,11.70362637,13.23122148,8.488152808,4.0405887,18.10137705,23.88316065,3.186589784,4.491048669,13.96003402,17.8893133,17.33697696,6.945246204,5.454511308,0,1.000441109,21.03608386,19.27760965,6.014017047
jedit-4.1,11.50366808,6.043015061,0,3.09529144,2.003091391,1.005260551,4.974105582,2.128698657,1.001103092,7.307060389,4.025110577,3.439445046,3.166463511,5.973893526,2.005969506,3.70634156,4.868392304,2.005911885,2.654673268,2.899919374,5.535279125,6.193233082,3.267537855,5.199107748,2.005771035,3.525784234,2.229081731,4.269157847,6.193233082,3.638706401,1.005260551,2.177985478,5.555558885,5.508542012,4.674567173,6.07432242,3.85596075,2.295488921,2.681993333,0,1.000402821,1.000651334,3.625729885,7.360588647,11.74501627,1.00002071,7.375588385,7.375588385,6.858852745,3.157007123,3.012535542,4.690939143,4.986445142,2.001886947,2.831487888,4.868392304,2.665971238,1.00002071,2.36499937,3.478539899,2.235377679,3.722150502,1.000402821,2.45007394,3.727210718,3.047817266,4.708766159,1.001103092,2.002011263,3.58410756,5.233101895,1.001588682,5.245145249,3.961270924,2.46747579,4.981865563,4.955951777,1.001588682,6.873203138,4.050190038,3.797471489,3.705432069,4.289726849,7.229968455,2.540353142,3.797471489,7.8229739,6.86920537,11.50366808,2.063888682,3.257315092,5.265975255,2.003674947,4.452137785,5.223720509,2.46747579,6.858852745,2.985300798,2.537550568,6.07432242
jedit-4.2,4.29959436,2.475435165,1.003607176,2.151047507,2.423870966,3.286100496,2.071256555,6.400204701,2.074960845,33.12074171,1.007943678,32.9382877,4.293580585,7.575765215,4.056470052,2.035576113,2.152385484,4.611452996,1.005017967,2.094308786,9.691479286,4.368798545,33.38228264,1.007943678,10.7990795,7.629935671,3.165195318,2.852189381,9.620818607,6.238741104,2.071256555,7.491792532,9.579757855,3.85075553,3.623014999,3.689722819,3.165195318,7.433799959,7.885921816,5.978699578,3.096136478,6.023429873,9.589215816,3.903560472,3.62155147,3.784456831,3.265757118,1.468011156,1.003607176,4.105468576,4.038832947,2.245002472,4.217031778,2.035576113,2.057366567,0,2.100393944,9.504903643,2.439656799,3.605446045,3.499660275,9.994277868,2.03447185,2.035802548,3.130868144,4.981994149,7.398095021,2.180907124,10.64242799,2.120658249,2.17611177,4.842762157,6.148718553,1.005017967,4.244436543,2.03447185,6.291425985,2.267061554,2.072658965,2.768782613,3.807146154,2.576714403,1.468011156,4.08515515,1.00090127,6.444694394,7.388960015,10.7990795,0,5.368056322,1.00090127,3.220466982,3.541040996,6.577825994,2.031149851,33.12074171,9.799941566,6.656407728,3.134348691,4.098760605
jedit-4.3,3.679702063,10.5601063,4.356277096,4.201898537,2.751132273,1.000093434,2.426150023,2.866516838,3.078949563,3.36081656,12.98137477,4.156253506,9.778761748,10.68717544,11.16558174,10.34286102,2.960856643,3.078949563,12.54356429,1.000847955,7.878477424,13.24392938,2.004504078,3.254708221,4.499298173,3.513953735,1.00021016,1.00021016,3.651293769,4.394789012,12.78097068,0,12.29274692,3.857386606,4.046524505,9.535566588,10.68717544,4.089511191,6.106736894,1.042387767,7.39068507,3.505482429,4.287836065,4.65713934,3.143470332,4.022631002,4.223013237,2.294806955,12.82580772,2.95379866,2.294806955,3.593567297,2.003397431,4.206943969,5.259168844,2.767361167,2.511265659,12.2218674,1.000770663,3.034315984,6.762639201,2.711224802,4.22645131,3.824683282,2.904985262,2.707711978,5.167032802,4.01957378,11.04564619,2.815073595,4.535127974,6.019744296,10.70486805,3.679702063,7.796920859,2.588562449,2.632061868,3.923240783,3.711994635,12.2802011,11.68710998,3.415017872,3.415017872,5.216587719,3.084379819,2.549356959,6.171524274,3.505482429,10.70486805,1.000093434,1.000001456,6.762639201,1.000847955,9.858031935,3.930764597,4.356277096,5.025898083,9.49698084,4.394789012,0
log4j-1.0,2.132593523,10.13725879,3.574007015,15.79684698,20.95470152,10.77947402,42.00899043,17.17781348,3.574007015,2.422618308,1.000019315,10.26343907,2.28305595,2.422618308,11.04379965,2.611140588,17.55421925,2.069257544,2.560398694,2.768684645,31.55754266,19.68720131,1.001218643,17.17781348,15.41474438,4.139479927,3.20954439,4.467382061,33.0588369,12.88245219,20.99878493,2.108038028,13.02108841,12.92455891,18.18493901,1.001218643,15.33190712,6.379105703,0,28.48806973,9.592007274,18.16968832,2.608917691,18.65492374,10.83631119,3.561603045,13.14660646,3.782419565,2.069257544,2.940620853,2.080603921,19.78786943,12.88245219,2.786933409,33.03945615,2.671652871,3.956099569,39.67131791,1.000371111,8.265199761,28.31479754,2.792686567,28.96857676,2.480573501,13.23878181,2.035924329,2.029826585,3.956099569,7.462073535,3.239341961,41.84682372,32.72843279,7.538742957,4.428884693,33.56300009,4.378740864,3.49609931,4.652463946,28.31479754,5.775266934,17.90194114,9.784501227,14.11097664,3.799411719,39.78366289,8.403254899,2.00460609,8.865066344,10.1657537,1.001571279,7.930070473,0,2.450478309,27.91628463,12.90155779,14.29858277,3.640019598,21.25953974,3.999001994,8.403254899
log4j-1.1,22.18455453,24.7607111,3.268123541,4.31300427,14.31384734,6.109663394,2.278376573,10.72918137,22.42887315,17.9582504,3.859870498,16.78030217,6.092207466,13.99594421,1.004418124,29.49656586,13.32913846,5.373829923,4.63567143,17.99943853,0,5.534267268,12.75498695,2.809425783,2.417823649,6.81423992,12.91223293,2.838340462,6.860826346,7.922172325,8.23497154,6.286800616,24.10496703,2.793383049,4.931900451,5.060780408,2.688312619,9.970563629,1.004418124,2.099702164,4.870831304,4.247127188,24.18687774,6.063023553,25.46213397,3.166965132,4.781795501,2.640879431,1.000015711,4.485369088,6.962390369,6.962390369,2.101141252,25.58166465,5.779332199,26.79247014,1.366088861,3.822685828,5.013585763,19.30237759,6.256833656,7.870354776,2.047398799,6.463796296,6.81423992,28.71359286,11.10023523,11.4254791,6.191574101,24.1307385,28.15225629,4.870831304,1.000015711,10.80022233,2.407879892,1.366088861,4.755060696,25.61933249,11.61687889,9.102762406,18.04618627,2.004956723,4.807165449,3.86789047,2.945645873,3.926237186,0,6.37966876,2.810131528,2.397798302,11.47982052,11.64928198,3.717720732,12.8951688,7.390603427,2.278376573,4.408837571,11.10023523,6.307669475,1.001564077
log4j-1.2,3.660727629,6.11545872,6.298205609,5.956506092,1.538542088,22.52719994,7.311854869,2.661877605,2.935197611,3.98273123,15.62193924,4.247962475,3.671200732,9.790837375,1.538542088,5.190912345,2.01379521,17.6521672,5.799391375,7.410759739,1.00112522,3.542195177,6.007348476,2.619636658,4.538427004,2.559127667,5.409329445,6.327453187,6.275729949,3.719486364,0,8.844131022,1.006620435,10.80887448,14.73973824,4.564832281,1.00112522,3.011237289,5.282572277,8.303953715,2.250509085,2.999584552,2.507886649,10.89376709,5.782280261,3.067441256,6.474754169,17.14286399,6.97166014,3.668522097,16.922425,17.13943908,2.513010262,0,2.760870886,1.006620435,6.81299528,11.14463973,12.04582441,7.339196731,2.549790079,3.452451032,2.968038651,7.582860222,15.20138798,2.999584552,15.12606646,2.527813198,2.710897964,2.510644775,4.954581396,22.57489616,7.977875702,5.799391375,4.823775966,22.24490382,7.114175041,2.114618428,4.830519364,4.020961153,10.2649079,2.672369015,7.621769993,6.320266194,10.30186723,13.84218296,3.299351534,2.935197611,2.93445491,8.076013519,20.45905171,3.118179855,20.75697872,6.893268978,18.38834741,4.781755839,2.58056594,2.955482943,7.571343,3.173736074
