ant-1.3,32.08196974781844,37.3036812906706,24.557816201239753,0.2659494736752033,49.701686059559115,40.59549417570283,30.52306249640154,26.285437488754127,24.58340029369328,40.625969865278776,56.04788660176529,30.578942802043922,37.7199447310744,22.004460396315153,42.67301392434396,29.56683965861494,33.98349324267011,0.28766741230523263,59.03572555573774,53.751468857218846,49.701686059559115,50.77363626911623,52.926054548303874,31.889461269659407,50.58567744843458,42.67301392434396,52.926054548303874,42.69830989148089,22.525684923619572,48.96358005900659,42.67301392434396,41.56235217419085,32.08196974781844,48.09237505437817,35.971227113461,38.537927250076805,42.67301392434396,35.971227113461,22.470853111542972,37.143735138302084,54.242981429465246,36.05990624217858,0.2645391338689634,35.5679367201954,32.99099416433791,21.98991936899495,37.00025419315705,23.337672397650504,40.258508563943835,24.26079247368527,54.242981429465246,51.282164090685946,37.36908773313408,23.544651812317056,34.05403923293436,29.24380880306161,0.2659494736752033,22.269041476533637,22.832404737171228,24.58340029369328,33.13064083223495,31.889461269659407,20.067576763853033,28.565264102080604,29.67020109188672,0.2896124412307519,23.25786558530312,56.32073938839708,22.795825254439524,40.258508563943835,29.832784304119254,52.926054548303874,45.03360311429231,19.852069040151118,0.2949209378848756,20.071926957718603,47.72319519969878,24.34135565953895,29.89125992124184,40.99457280039798,41.65740539346211,37.13797608144971,35.158116976459944,0.2645391338689634,21.90253122231801,41.802787736004824,23.871450414685185,50.58567744843458,19.87746975167745,35.31846956451821,21.945180267596854,52.73105974394402,30.031953459000636,21.77208761950581,0.30936815639767457,39.57972604204608,54.242981429465246,39.29646144170341,28.91238667113539
ant-1.4,34.13923824281953,0.26407546899601925,37.14255615770769,38.18968490715929,29.55094696679889,30.662862178487792,34.57832430719626,38.205477835786276,0.2969394146052438,38.53278004277056,1.4092317937997025,35.357333877757576,35.63839386204453,38.53278004277056,41.51530895578639,35.63559923230447,36.95699059344609,38.17421798519452,29.470830647643346,39.45709306662374,29.883069251096433,35.357333877757576,32.810837806847154,35.40509033510832,32.45185840231783,27.25577825675646,30.503616577361523,0.2874264844914,38.19090393518858,26.969513899559356,30.457688079814975,32.999677662368065,32.180290787019835,39.371069023545566,32.87723472538533,1.524778522925598,32.46871549626355,0.2874264844914,29.950578438458894,37.53418922141193,0.31141774660701227,36.59604184759884,30.94641550369987,35.61580405715875,0.2874264844914,32.999677662368065,32.419435714973744,31.393539083273364,32.443448078873196,0.31141774660701227,0.26407546899601925,33.011626915694904,35.53055606329572,32.81616231289189,0.2683976246650527,29.88590790271296,38.02629441495368,1.524778522925598,38.53278004277056
ant-1.5,110.54698360451431,124.6150810444892,107.79820199714207,53.36120207052643,114.61418762866903,108.92980051597159,106.92150797320693,58.09914205303468,86.39048249295817,98.20061663039948,165.8523096134996,4.114787409734193,86.59416096691028,20.716478893616554,55.93715903481852,127.65410369690521,0.1416271003631452,107.05937223114248,99.52774866103957,104.46077794394434,114.49864248641593,107.33413519983733,84.73630029157425,118.44382225802183,100.97061740487761,107.56221304244806,95.66566889642202,83.15934941570536,115.67603171088867,0.8030768250002374,4.42373847975119,67.14754428641213,0.30712809568903415,133.0135254242989,109.63856939028835,75.73570745271464,124.50153562593283,56.378090815148504,0.30712809568903415,178.7734683028414,120.17337478939157,104.2061985117379,115.59594023508474,96.8821244446405,19.807461762956823,111.21854492444807,97.43308060249527,120.55873486248835,0.1195617251551304,3.5215642836554886,48.645664965980785,105.0020798237247,68.85601448355995,48.645664965980785,56.68345554710696,103.08291445403476,96.45294192442998,121.94248199325897,0.6652264070026522,54.29481106695509,50.16148904599164,60.599776460805195,55.88275420524539,135.40168634935267,50.45621134813577,22.1467832020121,104.95907489979412,0.1211710455370317,170.01053029662054,0.7041340910392874,97.36284327121902,19.475446780730074,52.54802510146145,0.1211710455370317,22.383781971834274,89.90098539755479,88.98766675749805,105.14172696368304,169.69273181110867,109.4223536723329,4.42061134578476,121.94248199325897,117.33576523695814,88.4777396861131,126.2542623305062,163.7959666331458,100.21812531125364,133.95769712256745,83.0984509007579,107.37462661529133,90.86631573976335,114.8764686055976,120.00346566486193,86.73223750387707,95.99476212283324,88.30883979375567,50.16148904599164,0.6652264070026522,61.665668237958386,3.5930672845274367
ant-1.6,65.87767479930012,83.6012246990819,80.9988694648195,65.02833448550315,85.14492150319097,0.5420227650136844,78.86593627591196,86.77309351884091,61.27525353316506,66.32971406093368,66.9503132216821,86.62236786338914,96.11969607833841,0.5542125964638879,57.06209485694896,56.284722155115276,0.5352753511470628,8.889209354366779,104.78308831595275,83.12757127694248,57.360786775075375,60.047987830893845,3.0270765047167343,8.889209354366779,57.920417330791025,64.5354517268184,57.73791723896611,0.7600626229433782,0.5431645605722237,104.80040475484097,86.1683788372349,57.37835238711795,65.0765777433575,1.0129507791605667,70.40057900266599,85.14492150319097,59.11334065740579,63.00563455313385,80.9988694648195,65.74010713984163,65.31654079875504,64.32495294342728,64.28465898571594,0.5123674453543394,62.67562308540916,58.13835604762139,0.5610490000987242,83.6012246990819,59.25310520412342,81.54118359799209,0.5398925246030347,58.95682729994445,63.72458909524029,104.38686626441472,0.7643907383056233,82.27408481489691,97.14692795188924,78.5291579012199,0.5483258634146818,0.5626357340919705,0.5879462884238518,71.6026632712956,0.5276349846230148,0.5322420567400915,73.42464325633489,71.13563252895794,62.01930695260214,59.60156921231112,64.74044265239544,78.86593627591196,58.59543792935281,61.04144878563112,92.05015497331799,74.10584125158427,0.5352753511470628,0.5398925246030347,59.91311721134191,61.76731104004831,87.85129554673927,0.5542125964638879,0.5279332777589192,0.5123674453543394,60.70553495879103,0.5548478649316804,4.2946528567020215,63.28959835355936,70.40057900266599,86.43169783257935,62.641636535131745,63.329808422300964,60.728352591839204,74.10584125158427,78.5291579012199,66.36555967289804,87.89538389243683,73.38894757973311,0.5544900850162056,0.5431645605722237,66.06292189903259,0.5936503038227419
ant-1.7,329.7385830599976,156.57078479151008,312.47259620021765,97.27738022706518,240.14831769007057,181.59618644343823,249.31354250288638,180.88164802978022,294.47836834292224,194.06071113201094,298.02365993841346,118.90836661226425,252.40491694792073,161.77854827307493,294.7419420650012,284.06230233971166,103.28281569022464,326.5237626196735,0.4536912752065459,323.4331940117146,1.8736720890770266,107.12928928226256,95.90372543189086,329.7823099793771,189.94920048156743,177.53991330195635,113.04147472816632,96.19250784363774,340.38736690174096,290.23045232885084,1.8168076354754306,187.4134104073144,247.5445975780738,285.42949400665515,244.39866399829367,0.455111913940076,251.97139554000648,4.004155961304469,235.82719079351565,120.56157677587342,284.08236163056836,3.4462767874272675,246.3900640304681,130.0519288558828,129.29810922332737,0.45369127615118415,0.5085126648498013,123.07776885637506,178.35865299798354,236.4683608540425,128.17313518411723,161.46733431391567,319.3872461920653,114.1207702485388,3.396589759838432,245.26583400019797,250.56287401649112,292.4020519673342,318.54847156092416,306.0779654592509,107.21333754628222,0.45369127615118415,285.3911225719488,250.904579763414,172.0365167576729,364.87221150522356,234.97113789021293,321.3762534992071,3.961984782216456,122.398096499591,322.94678631122656,0.4536912752065459,124.85943637904313,312.69463889471666,235.10257360866288,171.77513598468022,193.66805817086578,240.0833544037883,364.87221150522356,290.80881546488496,192.68538139126295,169.43093185089324,246.37557459728728,173.99700474776145,194.9297463698276,166.59648673010437,174.71461388963868,119.74548137383528,340.1761885189576,166.59648673010437,275.55916256272883,248.3196746044431,128.80869815927227,0.455111913940076,291.5887295738602,168.06673440600832,98.03245979671452,189.2088062820069,274.9714894977938,124.42767799148112
camel-1.0,65.02051228594807,56.35750563672854,124.4485748914254,6.020618474466425,59.78377581336478,42.296066588322006,0.3074971602417318,82.699328125899,88.30595227574956,49.75742668891651,45.315245076039574,88.30595227574956,50.94994632013449,79.42419536641928,71.66265455320999,53.10541891170751,73.69847204016388,56.39347675133922,117.22005592582747,82.69732108655535,43.35692375147718,56.46799245942765,127.66160794135958,75.28749603640422,117.3565563435433,57.60706707845973,80.68621526933151,117.3565563435433,124.42530366649959,107.85240977277174,64.92748104608408,52.25762568028298,49.03502411583165,66.33976220612475,117.22005592582747,62.81552523742239,44.20532679977725,42.16143442863191,59.268668574231306,80.62155998788039,104.88795717830695,6.020618474466425,59.545535010725345,58.86768658827761,3.8779437057997423,117.04006370577837,51.9425319679306,80.75742161093835,57.496844463959164,0.04144932372150667,67.77597137322644,63.60128828498262,61.69586674462031,105.47130680837182,84.46749910950952,74.90374249827309,60.88154913984042,0.04133964601801857,61.509209725627144,56.97918336646199,77.25039585961532,60.41197238129025,70.15648137238622,71.14722396483502,55.28394379338228,42.8075284930581,56.14323708993184,140.41558481169267,71.46757882757728,7.052750901341532,43.97115682707861,0.04133964601801857,61.16399176157797,4.142591562678777,63.30957761640856,76.3968907243414,60.26000905471707,0.04132989035770097,64.64685151802276,84.87222753466112,77.49092221558809,71.87793269061504,100.71046612751675,5.626463906343978,58.04329530775525,55.31602476513829,44.45946366301037,61.62475312651066,73.7815623248697,58.97774596465152,126.26140515440282,85.7378354082528,0.05648457143049278,57.93501889668355,45.735681719150215,76.04118225001973,87.659908197649,43.70663020771867,0.049036104534846955,42.19958711280346
camel-1.2,9.963126131586767,14.081974649080228,13.53203363633932,14.275564155069102,11.653428059889576,15.63895625640887,5.7521982039806,0.8586533029980058,20.170696419732423,16.024724504895566,17.67028243908628,13.726343725202385,19.443082984950944,16.66631709278447,0.874395536512284,18.83456861283663,9.972811925554488,4.500008641689582,12.569481857194964,16.371840872422716,7.889637974391104,17.642518225046963,15.312933740020885,10.921362266847664,12.526267528922503,12.510489369462256,10.24441592180854,16.49402931072053,14.905509506791697,12.839658285138785,13.358772371888106,12.943316583002789,11.007999306853334,18.442176914361,4.497152025287373,14.804734246786746,12.88802171238187,12.555451457574897,14.939263779532263,5.115139415697176,10.831523512252343,13.208949103438819,15.459619007385598,24.410992550707448,35.77737095818573,18.721813968902893,11.086318710538563,17.396045513272828,18.343756573064244,16.12230687419924,10.942923313191713,19.897847844623083,11.657523225414018,5.554261842917887,0.8586533029980058,14.136120830023204,13.709853064324,14.135805776230177,15.15973353012867,34.7448489616713,4.660575377092979,13.60298019956892,4.294514370043729,9.337964464891288,32.40500461498121,5.554261842917887,18.98710383067369,15.108576101764863,12.92255693863943,4.932837387637715,4.151679920616644,18.994576286802452,12.673513254693143,26.39908984890842,10.094445848841158,11.086318710538563,24.410992550707448,12.196003076627646,14.080353466745052,12.141966610875343,18.323293538429617,35.89548502074901,26.39908984890842,32.35442011265762,17.829736880090707,16.187284733743144,0.874395536512284,13.078467577805542,0.8586332270268986,11.770505008039537,20.341035510943193,12.412715669989375,11.811214232906337,7.9701071244401565,13.693461027879524,10.259667224215736,13.931761047306171,10.762424305981673,11.13222217745779,19.912273062304223
camel-1.4,61.67360285167012,50.38363668152017,77.6035388950736,68.77220760759499,91.89848552503676,167.64854155106536,29.22300923743607,43.30341185997061,219.80739285789122,61.06016985423461,52.6347444122193,38.075590018860005,35.02262770631675,55.99209265819464,41.51043171174195,87.96064029270381,46.77636804127476,50.051585863523016,71.09975436896387,59.67631285375634,181.3224971858842,3.8034913672618065,0.3844387496099031,0.3889844080495743,62.31322355963097,92.9410764974875,47.14251379775677,0.3844387496099031,52.01183541779903,36.54057016893643,51.87347974038953,67.48303061496227,63.836078580193636,34.78850148640179,65.75201921346068,57.52056047889294,167.64854155106536,81.31306822640396,33.05899570875082,33.40576467338247,75.13059610318764,90.62275656709382,81.31306822640396,67.5871720079373,71.28975261915954,34.30632103552363,64.68535926340896,46.23022481195987,50.41385500239138,65.34824583773182,48.036955634466274,79.92197180474535,44.39173805623375,59.30005087956115,42.571293916022825,48.56594611995389,30.367229757584102,53.04548568530795,0.3906334399474193,41.8684014384835,29.333662789780075,31.60581455687919,219.80739285789122,63.32375690786822,70.19686570882045,189.85815311389638,56.55046052000444,0.3889844080495743,50.97614111930636,69.25020220723314,30.863706121580826,84.9456242509505,73.30246554272462,74.9192665984457,88.8203393465346,58.59392429628795,54.673809127976185,90.69682923382827,55.22640542031221,72.70997994260708,87.73179977337433,0.3906334399474193,70.48820140137902,3.2317135115922078,60.833804155093006,45.86174019264269,4.190615528037644,68.46326541365734,38.63825466087459,49.732442835884484,32.49470896237964,82.16405750773656,84.57589304339739,6.640702780732406,4.427190734968031,66.89530014151165,47.662092569761036,166.24539039015005,58.28551173471352,79.88529789202511
camel-1.6,72.01224508535041,92.18120346939992,39.54384562004201,40.209758653634296,81.21489186010848,60.075425174752425,81.29890997045185,66.7309530241684,73.95464440959894,67.89257197000416,64.93333916629169,63.47653038864972,39.177199909315895,43.42969383047122,13.647701971635973,67.98989352300589,56.095264321506356,67.13116822415483,38.102984441355126,25.554049775834933,70.9389177589549,57.297313889405515,56.11502572384248,42.30791388602389,62.37943927840139,54.1634447109464,42.61556326328884,59.30562610265487,15.002072405484459,25.554049775834933,75.42563991439883,56.24824441687456,36.547621627499566,27.560181983845347,23.696160835682843,48.023639907975394,34.43085941325325,31.209616152428545,35.444924880367026,38.56996569764882,70.45863377952753,72.41856778767162,72.77944848875019,16.710037616478793,60.46281839332019,31.99816260945763,66.5817856908578,60.50142839526716,89.82450379630512,15.854120496453366,67.98993926659944,64.9208732297985,39.65617876394089,31.966833808405752,0.5209365714335835,79.91194651602899,30.86774000034612,27.277713742568952,67.40507631767629,64.60051351948681,24.77911271225991,17.767135740811476,21.541109292325054,58.72749244115232,37.65892205511997,75.2164027039833,74.43428288216477,43.15554009941431,37.65892205511997,55.673290707861945,75.08476849082408,67.13116822415483,59.13739795018266,24.77911271225991,0.5209365714335835,60.3412751201347,22.179393258423108,41.502980477117895,38.2940029529882,71.87542759846346,21.541109292325054,66.43456196462058,37.83621980785037,38.2312131931705,13.577627233080195,57.10763472357352,73.98316574110902,35.24614690602679,42.30791388602389,77.06734658638484,71.87542759846346,70.91162978928158,38.586922655925505,72.37459491923019,15.769769077550809,38.44353668000788,54.1634447109464,46.58863460914138,80.29293903447964,36.96350530846293
ivy-1.1,18.139608252606273,29.01774066376539,26.951638047399026,20.69222932879696,96.00592271071176,75.44072023465506,24.646264107176766,97.60562090505218,32.16159752939196,69.71441570045587,66.3080912957329,120.10268792117857,25.21502100640744,31.460917114373085,81.40093657756897,74.47485840200734,114.0687724561565,1.3712803653688288,28.382477660227188,57.32355867216431,70.23530495519492,20.69222932879696,81.0247789188992,98.39995885708451,70.94880737487362,97.46371242691195,1.3343504657712688,18.360721790642632,99.53578056332022,63.73317275338475,20.09387199509365,90.32903519426763,92.57189374881355,19.97672732484173,92.61717129318336,93.52807474244415,68.28411688638188,73.66144403294972,110.9360874829308,93.10448045805894,68.72137919919395,92.48484327733583,64.17803357873792,97.64340015995334,76.06340696350182,61.18303309455733,21.619083865693366,19.58209002230663,70.83343070390974,92.27022097680035,31.92293712704807,132.59346037260764,102.882975717417,110.32968443593334,73.68569013090263,92.5549005321178,1.3712803653688288,91.75291395603664,133.16795891837316,61.28134533678233,18.4010204614312,97.42607362502184,123.10495744082348,69.45015815944778,102.93095411424129,106.81404409805818,99.29608582240895,114.04083965307413,1.915663346091438,67.60501528780983,21.619083865693366,69.68796870310894,120.05238725676965,90.32903519426763,72.39885708083119,29.758304974314868,31.69751026733698,132.59346037260764,73.01075025467942,29.758304974314868,18.139608252606273,78.12022580153729,41.12398238628388,77.46943039723034,68.53454772580218,106.11503568321744,30.851143764361886,114.04083965307413,15.116206254026382,91.66587125366782,98.38135941547264,66.80455260940936,27.403917698412638,117.83492877534349,1.3606010262845034,17.827726117877386,102.882975717417,98.48171091578364,25.640261825596586,120.02263351682608
ivy-1.4,37.43641732763257,30.027291258390697,65.59029983894564,78.24127703110746,0.0747211722822829,75.11443613381692,0.11735394198665222,26.378578481643753,51.44730776305959,0.08711280457447501,31.604390359226905,30.35052847440416,37.81503361223239,60.34254399088326,27.630541350737886,42.25693228447673,51.22539064375636,35.33193045548569,62.30467469265511,61.45505858459411,42.78095580919561,25.738531669217405,70.53255002158495,48.9310909012035,48.51608199416243,72.11770969170458,54.058494363351315,25.87434305895161,46.51185070151013,29.736081861591884,31.585838845638538,35.157111614163504,0.8042487377609459,40.14721789813934,36.47829897113447,38.24091643887591,115.30006427648443,35.991747997383555,49.141106603407366,57.61136295586789,41.75023530834307,75.11443613381692,36.3143269234251,46.80061300216215,115.02829762873108,54.45766548349125,33.80257816043322,60.278533453384135,62.30467469265511,47.62770503642791,35.961805146422215,34.88870020802617,28.12273085957712,0.08711280457447501,0.11735394198665222,58.068754877080046,31.921298605981036,40.68680231613696,26.440241468837062,32.481700041866105,0.0748827341798329,39.0631257361298,38.347026807333165,31.32257020815563,60.26289061979768,0.07616664679645427,26.65511150697391,52.9095564103061,30.55862316819838,49.141106603407366,33.43432782475707,43.315460344498604,49.026091910155195,0.8042487377609459,28.126332474624252,34.282936939334114,37.54759171849655,42.38088047824681,51.997680340574504,29.536285386037928,38.76564867215588,36.57767021352554,0.07942853280194759,28.787058188402575,49.777949766830226,41.23535348985413,47.12455725656824,573.8537644409704,34.31133697100349,55.60441728054771,32.51234151349203,0.0748827341798329,26.385950401855343,30.11926041831165,583.2548331630059,32.385008858222726,50.931024178970176,115.17679404173658,37.763264347927816,119.19693684170345
ivy-2.0,125.31663792338067,499.9927135541482,484.8625903514169,473.21721548788537,761.8178448331569,718.4314219197821,593.2093918782255,526.8252891996798,150.07808620372495,771.7927649194265,598.6236663688046,138.95658802554576,59.645563030393525,776.684854800229,119.55680138603367,34.209244814272786,58.29106671087993,552.4820327639866,559.7713988887156,538.718462165542,38.74696854427253,143.99074803476503,580.9608546664863,538.3910402876832,162.42948282408491,488.8723560604531,94.65684339511941,542.4680267276888,35.091925426688206,517.5684205775577,36.42083193162145,489.0044174741063,461.6182120612685,497.981909114476,559.6735266351226,38.22239401953025,168.0230130425888,507.90491765951464,468.21768965212107,493.2994845605017,515.8242793726207,527.0989442937881,591.5865235128732,121.94527911435468,771.9894423205943,520.0887054427575,770.7466138904521,461.73140382364187,530.4658355568021,114.46732098033448,125.13867339304362,459.5493541946811,131.48732551672722,494.7220794012201,584.8337442727372,557.4579407650662,148.02851732453098,460.04806135646885,554.1962459655009,718.4314219197821,498.0317112299639,506.4735436810675,555.1526025124718,34.27315219295784,0.20445170299439297,529.3436592095821,92.69729200997267,499.2817887530939,567.9483093631142,566.3987514966684,493.49601235136106,34.21469340829972,154.4799458418811,562.9474084307027,480.790523012811,481.5846405566508,31.546016165805614,38.57167067196541,101.0236835596892,30.15608229478463,557.9943038312354,534.2175207426616,178.9163977948556,59.818349503721386,522.5340362116395,141.059463365547,533.377515876055,562.695002519636,477.5043495203456,514.2753018993776,514.7163679252133,465.52365755792266,152.2555005459759,682.0505842907468,114.54407376471751,160.3379393137105,33.56579976172155,35.480553092404385,546.4485465959111,684.8064336971266
jedit-3.2,1.4161518526152241,116.07126825180701,148.61731301136993,101.02138864557536,127.12201771366156,16.64557025435777,7.4204101129756195,214.14992345390468,154.12183896502748,142.68785976675744,99.25748499422748,85.72235614608192,133.66799562554047,139.92649287844145,156.46638894323394,7.550374297632096,118.32689683008991,167.8729857681242,106.52645381400964,149.06446572446987,109.9076312132139,2.2686027350401874,94.7463077683453,1.4382052460978194,171.212763936677,101.45098339233402,93.12322277448668,173.7669890425474,122.55365298336697,160.3098025328417,128.3759530097561,84.51591920367788,133.82319509893495,75.47349506164565,137.13505564681927,100.10222453664461,74.5782519669178,134.2152037550803,74.03366457405393,160.3098025328417,1.3657973734137583,82.96523223109826,1.3918510995200357,119.89354409968696,102.92554261165635,116.80958912029581,7.662004871669209,103.49444828556236,125.20113616193417,89.76603514347201,144.47167613368478,94.91032841179364,94.31663183125706,78.3728302196286,9.304642681939587,121.74283608878768,113.90431534433071,157.99590387237924,76.55896353829525,105.21106421574147,95.92331695280134,139.62221309792534,107.56317239697772,119.26004728162799,77.04179680049104,80.04805688221592,130.10255487411462,7.91456922088571,115.24100883639267,165.81411496097078,173.7669890425474,99.53552289386029,1.409541871495397,9.843431753690695,124.67711723859242,1.4217084163562377,127.15734528039208,1.3918510995200357,114.39319837293318,90.80569614298268,134.95613294763083,92.08823207533459,3.8391445842142864,226.6960120315299,86.59001453484252,169.8295440544388,1.4217084163562377,16.64557025435777,1.7448715677464635,1.4161518526152241,155.06542492926627,8.501319112110485,168.61773054971044,142.42933337373347,6.532139687518485,112.94237980968298,157.5248798406676,80.75420016841991,81.55873096698255,83.95769828130027
